Date,Open,High,Low,Close,Volume,Stocks
2020-12-11,202.26054872185998,205.40928877833025,201.35540515206023,205.35150146484375,30979400,MSFT
2020-12-14,205.19737789621405,208.19204684141235,204.98553522925366,206.25657653808594,28798400,MSFT
2020-12-15,207.1906504982243,207.43137951744325,204.36931344558604,206.18922424316406,27000600,MSFT
2020-12-16,206.78618559079865,211.9474153043211,206.75729928978265,211.148193359375,35023300,MSFT
2020-12-17,211.71632926671745,212.69850766848936,209.83864606695616,211.28302001953125,32515800,MSFT
2020-12-18,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900,MSFT
2020-12-21,209.48237440287488,215.6931795357418,209.222382974235,214.33546447753906,37181900,MSFT
2020-12-22,214.4317766950902,217.26275222199794,213.62293074252594,215.6354217529297,22612200,MSFT
2020-12-23,214.8362062822929,215.26951557786228,212.61187249782776,212.82371520996094,18699600,MSFT
2020-12-24,213.20886763421802,215.31765611091257,212.9970249301617,214.4895477294922,10550600,MSFT
2020-12-28,216.12645722933533,217.64786601884163,214.74949463150662,216.6175537109375,17933500,MSFT
2020-12-29,217.91753346320803,218.755265742417,215.28877670598004,215.83763122558594,17403200,MSFT
2020-12-30,216.87758352145826,217.26275876733052,213.2570243678587,213.459228515625,20272300,MSFT
2020-12-31,213.47848272434652,214.73027651255782,211.53338821321609,214.17178344726562,20942100,MSFT
2021-01-04,214.27771303640043,214.73028476717397,206.84399976050574,209.61720275878906,37130100,MSFT
2021-01-05,209.20314651540167,210.4164302044086,207.7009997508537,209.8194122314453,23823000,MSFT
2021-01-06,204.30190171848312,208.46170621201424,204.08043513541824,204.37893676757812,35930700,MSFT
2021-01-07,206.10255291692314,211.2060111195895,205.78480353780907,210.1949462890625,27694500,MSFT
2021-01-08,210.57045783119477,212.40000699485586,208.9816523536104,211.47560119628906,22956200,MSFT
2021-01-11,210.36825989009438,210.79194528135557,208.69278075908844,209.4246063232422,23031300,MSFT
2021-01-12,208.4713035292935,209.04905897744794,205.40923785569663,206.9595184326172,23249300,MSFT
2021-01-13,206.08331817720293,208.7216990201183,205.9966445572241,208.31727600097656,20087100,MSFT
2021-01-14,207.9032187884738,209.3957416828586,204.85077651299363,205.12039184570312,29480800,MSFT
2021-01-15,205.60183078306997,206.55510823048485,204.16708063722206,204.7640838623047,31746500,MSFT
2021-01-19,205.8232972815894,208.93351188204568,204.74483605137272,208.41354370117188,30480900,MSFT
2021-01-20,209.62682209328247,217.41680944666538,209.2320229846953,216.0205841064453,37777300,MSFT
2021-01-21,216.36723633227427,217.90790790964056,214.17178888493385,216.62722778320312,30709400,MSFT
2021-01-22,218.65896157091333,221.53808562831492,217.4264302971937,217.57086181640625,30172700,MSFT
2021-01-25,220.62331308938622,221.2588411868411,215.90503048377064,221.0181121826172,33152100,MSFT
2021-01-26,223.26170747303482,225.49566498398204,221.5477181444762,223.7142791748047,49169600,MSFT
2021-01-27,229.17401545429064,231.523532921582,221.60549486039383,224.2631378173828,69870600,MSFT
2021-01-28,226.87264547692646,233.6419439643718,226.37192502937796,230.06951904296875,49111200,MSFT
2021-01-29,227.23856753542645,229.19328597251487,222.7706375802339,223.35801696777344,42503100,MSFT
2021-02-01,226.34305136172497,233.50714934614192,223.81057737017042,230.76283264160156,33314200,MSFT
2021-02-02,232.35163385031615,233.32417372132824,229.83842250139034,230.6280059814453,25916300,MSFT
2021-02-03,230.68579162060908,236.00107732593798,230.38727532055444,233.98858642578125,27158100,MSFT
2021-02-04,233.661182488934,234.21967549002494,231.4560967869603,233.0352783203125,25296100,MSFT
2021-02-05,233.24717854584483,234.2582434577334,231.50430263797531,233.21829223632812,18054800,MSFT
2021-02-08,234.13303208811857,234.6433764200728,231.879812053498,233.47825622558594,22211900,MSFT
2021-02-09,232.9004619767093,235.68328831544312,232.4286425933471,234.73001098632812,23565000,MSFT
2021-02-10,235.91444238497093,236.80032342587674,231.95685666173426,233.81529235839844,22186700,MSFT
2021-02-11,235.70256374400546,236.05883794176984,233.17009010796676,235.42332458496094,15751100,MSFT
2021-02-12,234.88411228720133,236.20331730768942,233.72861593005658,235.90481567382812,16561100,MSFT
2021-02-16,235.94330822741708,237.0025217132221,233.91155486314173,234.66262817382812,26728500,MSFT
2021-02-17,232.90610871875649,235.79184951711372,232.5393531416647,235.68568420410156,21653500,MSFT
2021-02-18,233.36935593049495,235.4250809115678,232.46212780164703,235.2899627685547,16925600,MSFT
2021-02-19,235.25136918771977,235.35753449724464,231.80583437322684,232.56829833984375,25262600,MSFT
2021-02-22,229.14205411114955,229.6342670240594,224.29707854249543,226.33351135253906,36446900,MSFT
2021-02-23,222.29928387871476,226.64238625140504,220.7550638110486,225.13677978515625,30228700,MSFT
2021-02-24,221.9904007701566,226.99944711371288,221.01562101839454,226.3721160888672,26339700,MSFT
2021-02-25,223.9882566459571,226.4107372101652,219.93469758471608,221.00599670410156,39542200,MSFT
2021-02-26,223.4574318770251,227.16354220659915,221.53681027607436,224.27780151367188,37819200,MSFT
2021-03-01,227.67502471831654,229.19029163479766,225.02090715080988,228.67877197265625,25324000,MSFT
2021-03-02,228.74635509378146,229.02625214088684,225.3104811452354,225.71583557128906,22812500,MSFT
2021-03-03,224.0654449168302,225.43593301334528,219.3362809171999,219.62582397460938,34029500,MSFT
2021-03-04,218.83444408837312,224.38396346309185,216.44090165043517,218.8247833251953,44727800,MSFT
2021-03-05,221.5175440694377,225.13679631236764,218.56423659549088,223.5250244140625,41872800,MSFT
2021-03-08,223.30302070423056,225.23328846078326,219.2108624854744,219.4617919921875,35267400,MSFT
2021-03-09,224.76033759932375,227.17317181530146,223.59251935901113,225.6289520263672,33080500,MSFT
2021-03-10,228.73670546315466,228.73670546315466,223.94963544287995,224.31639099121094,29746800,MSFT
2021-03-11,226.76784403921818,230.83104908863842,226.14049823339934,228.8621826171875,29907600,MSFT
2021-03-12,225.85096576316667,227.59787039307844,225.0981625422207,227.53030395507812,22653700,MSFT
2021-03-15,226.76782576934298,226.98980240187598,223.72764570940294,226.623046875,26034900,MSFT
2021-03-16,228.0417871999006,231.68999137163615,227.71364527957488,229.42193603515625,28092200,MSFT
2021-03-17,227.9162850138911,230.23261440117463,225.09809677711687,228.77525329589844,29562100,MSFT
2021-03-18,224.45150173889445,226.02467445832062,222.29925760760807,222.6756591796875,34833000,MSFT
2021-03-19,222.96519556283542,224.3646365079972,221.35342402166046,222.3185577392578,46430700,MSFT
2021-03-22,222.2413807088373,228.64020826253295,222.11590859297738,227.76194763183594,30127000,MSFT
2021-03-23,229.2096350213508,232.64550904639754,228.8042805862718,229.29649353027344,31638400,MSFT
2021-03-24,229.55703494896034,229.70179909970165,227.11524809465553,227.2503662109375,25620100,MSFT
2021-03-25,227.09595311398633,228.6787717271108,223.49600868614775,224.23915100097656,34061900,MSFT
2021-03-26,223.4766854627161,228.45677831603348,223.4766854627161,228.2347869873047,25479900,MSFT
2021-03-29,228.3410077631364,228.54369234584786,223.79523570153017,227.0380859375,25227500,MSFT
2021-03-30,225.38768350058652,225.69653336949372,223.04241555650822,223.76626586914062,24792000,MSFT
2021-03-31,224.78933806497363,230.7635192059559,224.2874643182065,227.54962158203125,43623500,MSFT
2021-04-01,230.15545323053863,234.37308312806474,229.75009881096892,233.90017700195312,30338000,MSFT
2021-04-05,234.29587294711084,241.24484799838822,234.23796727614567,240.38587951660156,36910600,MSFT
2021-04-06,238.9767951488011,240.7043782746985,238.27225155601573,239.21807861328125,22931900,MSFT
2021-04-07,239.1697941467853,242.1810067583357,238.5714159295599,241.18692016601562,22719800,MSFT
2021-04-08,243.95689062618348,245.27911930566657,243.21373342832243,244.42015075683594,23625200,MSFT
2021-04-09,244.05337980246674,247.0646072789531,243.63837933645223,246.9294891357422,24326800,MSFT
2021-04-12,245.82922342921694,248.6860258030344,245.74235019955128,246.9873809814453,27148700,MSFT
2021-04-13,248.29033650005647,250.15303770786932,247.87530657185542,249.47743225097656,23837500,MSFT
2021-04-14,248.50267547240887,249.80558261321102,246.263557861005,246.67855834960938,23070900,MSFT
2021-04-15,248.9369879075665,250.86725577075745,248.74397879337752,250.45225524902344,25627500,MSFT
2021-04-16,250.42327744872844,251.8999310387447,248.6184818891027,251.64898681640625,24878600,MSFT
2021-04-19,251.11815998275338,252.36319080301237,248.83079764211058,249.7187042236328,23209300,MSFT
2021-04-20,248.83081665434366,251.12783993340526,247.8849748766278,249.25547790527344,19722900,MSFT
2021-04-21,249.91176365910738,251.5910871476467,248.2806850820706,251.49456787109375,24030400,MSFT
2021-04-22,251.1373997840551,252.65266656855246,246.72674699579002,248.2034149169922,25606200,MSFT
2021-04-23,248.88871598261647,252.39215648667724,248.2999690323889,252.04469299316406,21462600,MSFT
2021-04-26,252.53687459750554,253.28967766697224,251.09883488297672,252.43069458007812,19763300,MSFT
2021-04-27,252.4596433149163,254.01352378329955,251.0505564546338,252.8360595703125,31014200,MSFT
2021-04-28,247.1514563079096,247.59543907281633,244.13059745767012,245.68446350097656,46903100,MSFT
2021-04-29,246.553073695862,247.17075870539085,240.31830320521595,243.70591735839844,40589000,MSFT
2021-04-30,241.0324915767141,244.2560345472892,240.89737345000648,243.3874053955078,30945100,MSFT
2021-05-03,244.56491293799755,245.4818018815606,242.36440892699403,243.07861328125,19626600,MSFT
2021-05-04,242.21959966427076,242.45123704797663,237.19124673625964,239.1504669189453,32756100,MSFT
2021-05-05,240.3762034359768,240.80086463169096,237.2491795889398,237.8765106201172,21901300,MSFT
2021-05-06,237.85722000753552,241.14832977149786,236.15858983586443,241.02285766601562,26491100,MSFT
2021-05-07,243.3584499991773,245.43349623426144,242.41262312218905,243.65765380859375,27032900,MSFT
2021-05-10,242.1231136857128,242.9531293496134,238.50386190593224,238.561767578125,29299900,MSFT
2021-05-11,236.02347970478024,238.0020069901751,234.11251885594532,237.6448974609375,33641600,MSFT
2021-05-12,233.72643382946092,235.85938585438927,229.7693943690945,230.66696166992188,36684400,MSFT
2021-05-13,233.36937747626783,237.03688920250556,233.00262188561175,234.55648803710938,29624300,MSFT
2021-05-14,237.0175388221205,240.49201135016557,236.93068032244304,239.4979248046875,23901100,MSFT
2021-05-17,237.95377426490487,237.99237314246625,235.029419624356,236.63153076171875,24970200,MSFT
2021-05-18,237.68350018460333,237.81861832476685,234.43098933096988,234.60472106933594,20168000,MSFT
2021-05-19,231.49947159665862,235.29153007323154,230.8126526239223,235.18511962890625,25739800,MSFT
2021-05-20,235.99772805935274,239.85749443243662,235.90098591895168,238.4354705810547,21800700,MSFT
2021-05-21,239.4899528955304,240.22514311752138,236.75231511566008,237.16827392578125,21863100,MSFT
2021-05-24,239.70274984871577,242.96277154461808,239.43188952678886,242.5951690673828,21411500,MSFT
2021-05-25,243.5528418986058,244.50085294217845,242.63385054692358,243.5044708251953,17704300,MSFT
2021-05-26,243.22395878741466,244.68468568437066,242.56615933878948,243.28201293945312,17771600,MSFT
2021-05-27,242.9723594490673,243.27223936619146,241.11502581588098,241.17306518554688,24426200,MSFT
2021-05-28,242.807946487655,243.85269958248085,241.41494236122048,241.53102111816406,18270200,MSFT
2021-06-01,243.03043902441425,243.08847840368188,238.89981241823648,239.325439453125,23213300,MSFT
2021-06-02,240.03161120736655,241.1344036342718,237.81634328369952,239.22869873046875,19406700,MSFT
2021-06-03,237.21659992104807,238.30004104454875,235.06905429355336,237.69061279296875,25307700,MSFT
2021-06-04,239.67370569685207,243.4367448861745,239.43186509404015,242.6048126220703,25281100,MSFT
2021-06-07,241.82123037463091,245.7970901291009,241.6567805503314,245.52622985839844,23079200,MSFT
2021-06-08,246.83217077509167,247.6544346436119,244.26865179491406,244.3267059326172,22455000,MSFT
2021-06-09,245.52625169786907,247.19011622920024,244.9458431064985,245.3134307861328,17937600,MSFT
2021-06-10,245.99055296376196,249.057089685856,245.3907930607438,248.84426879882812,24563600,MSFT
2021-06-11,249.56981137579473,250.05349256658252,248.23484656577125,249.4730987548828,18999700,MSFT
2021-06-14,249.48275045554263,251.4658610360134,248.41864593938234,251.40782165527344,19150500,MSFT
2021-06-15,251.29168821135355,251.50450909327668,249.26990459386093,249.92770385742188,18038900,MSFT
2021-06-16,250.93376696845831,252.0752473620436,246.11630699620832,248.97970581054688,27220000,MSFT
2021-06-17,247.7125245123029,253.20713647264745,247.65448512354695,252.38487243652344,27565500,MSFT
2021-06-18,251.15632915614597,253.73917048423962,250.30504543758488,250.9628448486328,37202200,MSFT
2021-06-21,251.34004898336718,254.91927134057485,249.50206674355232,254.05833435058594,26696100,MSFT
2021-06-22,254.1454416058992,257.1152511503635,253.83587856405688,256.8443908691406,24694100,MSFT
2021-06-23,257.3087152433959,258.12129611653836,255.7996322616232,256.6122131347656,19518700,MSFT
2021-06-24,257.47316949097063,259.10801424243357,256.8056871002997,257.9858703613281,21446900,MSFT
2021-06-25,257.54086037917466,258.5275592384999,256.1188367022205,256.3703308105469,25611100,MSFT
2021-06-28,257.50222011018576,260.12376415677653,257.2313597974926,259.94964599609375,19590000,MSFT
2021-06-29,260.0947191278828,262.7839853710794,259.23378195844055,262.5421447753906,19937800,MSFT
2021-06-30,261.8552728512254,262.50338898467066,260.8008516096172,262.05841064453125,21656500,MSFT
2021-07-01,260.81061561311964,262.9678448322446,260.80096206181264,262.7356872558594,16725300,MSFT
2021-07-02,263.9158178662931,268.9267480285578,263.60625481216545,268.5881652832031,26458000,MSFT
2021-07-06,268.95575870913115,270.2520207431101,265.347486439139,268.59783935546875,31565600,MSFT
2021-07-07,270.2810308321253,271.5289365118688,268.1044655756579,270.7937316894531,23260000,MSFT
2021-07-08,267.8626447928614,269.6329345310581,265.8989002860557,268.3656921386719,24618600,MSFT
2021-07-09,266.7211070779772,268.9750480154504,266.3341681021234,268.86865234375,23916700,MSFT
2021-07-12,270.0489254331277,270.6390024017424,267.5531135919919,268.26898193359375,18931700,MSFT
2021-07-13,268.46241397623965,273.6184723184139,268.33668165702954,271.80950927734375,26120100,MSFT
2021-07-14,273.13479976078486,274.402042236857,271.3935295989676,273.2895812988281,23113700,MSFT
2021-07-15,272.7961611898891,273.28952539638505,270.6969720664265,271.8578186035156,22604200,MSFT
2021-07-16,272.8638391407706,274.8275830553561,270.33900866684695,271.5869140625,26186800,MSFT
2021-07-19,269.8263743637179,271.2193785154485,265.4926099108282,267.96905517578125,32935600,MSFT
2021-07-20,268.95576854668866,271.79981638191975,267.24354771590987,270.20367431640625,26259700,MSFT
2021-07-21,269.79732315685095,272.3318075052571,268.23988411891924,272.2157287597656,24364300,MSFT
2021-07-22,274.5761655043523,277.07197725958383,274.1698897907957,276.8011169433594,23384100,MSFT
2021-07-23,277.990869548708,280.5253537788494,277.1492691616131,280.2158203125,22768100,MSFT
2021-07-26,279.56770204369064,280.23518438607294,277.2847412077284,279.6160583496094,23176100,MSFT
2021-07-27,279.9836498416218,280.1287482752824,273.71516133505776,277.18798828125,33604100,MSFT
2021-07-28,279.5580623373282,280.6802063113132,274.5664685999018,276.87847900390625,33566900,MSFT
2021-07-29,276.89776835360453,279.2000952932535,276.74298684690376,277.1492919921875,18168300,MSFT
2021-07-30,275.862760253792,277.3041208437968,274.6438741313907,275.6112365722656,20944800,MSFT
2021-08-02,277.0138561017704,277.41047819028364,274.47937158051684,275.5241394042969,16267400,MSFT
2021-08-03,276.1045254501184,277.8554486281384,274.7308581697871,277.7490234375,17879000,MSFT
2021-08-04,276.8784837209439,278.2037655640513,275.3597175777446,277.1590270996094,16191300,MSFT
2021-08-05,277.51691846775424,280.1771649568676,276.762377008068,280.07073974609375,13900200,MSFT
2021-08-06,279.09371880032603,280.05139807222434,278.23275214540485,280.0126953125,16589300,MSFT
2021-08-09,280.29319243539135,282.03443255561893,278.4165074392422,278.9195251464844,16117600,MSFT
2021-08-10,279.3742390862678,279.8095639589579,275.8917581909728,277.0912780761719,18616600,MSFT
2021-08-11,277.8360888235704,279.23877582031093,276.5301439510105,277.5845947265625,13955900,MSFT
2021-08-12,277.2750222056894,280.5060082956983,276.99447891167546,280.3512268066406,14561300,MSFT
2021-08-13,280.0320470208435,283.34040952865263,279.85789937183694,283.29205322265625,18249000,MSFT
2021-08-16,283.6209400034158,285.19774519194135,280.5543886861445,284.98492431640625,22507600,MSFT
2021-08-17,282.8471344397884,283.8531701803325,281.579862409906,283.51458740234375,20075300,MSFT
2021-08-18,283.0493313580627,285.7437457281238,281.333803244955,281.7796630859375,21813000,MSFT
2021-08-19,279.80245951520226,288.31215930463765,279.75401063474186,287.6336975097656,29850500,MSFT
2021-08-20,290.49291228106995,296.42449908707897,288.88401298759806,294.99005126953125,40817600,MSFT
2021-08-23,293.91422411673074,295.99802885849795,292.5573300693989,295.2711181640625,22830200,MSFT
2021-08-24,295.6296662116613,296.240275810789,292.7026503562031,293.3035583496094,18175800,MSFT
2021-08-25,294.9318816590826,295.2129620707887,291.17135525016886,292.71240234375,20006100,MSFT
2021-08-26,291.7237949064107,293.11946582740853,289.7466190833908,289.8822937011719,17666100,MSFT
2021-08-27,289.7853828134745,291.6075104848054,287.691876313099,290.492919921875,22605700,MSFT
2021-08-30,291.8497835704673,294.85435359254797,291.79163308303947,294.2437438964844,16348100,MSFT
2021-08-31,295.0482076794564,295.1257318031816,292.21808912531776,292.5863952636719,26285300,MSFT
2021-09-01,293.54592448346756,295.79450871358483,292.20840404351725,292.5379333496094,18983800,MSFT
2021-09-02,292.89650722957293,294.02076953529564,290.93867585518734,291.8788146972656,16285600,MSFT
2021-09-03,291.72385686085426,293.2843075542051,291.0163492204473,291.8692626953125,14747900,MSFT
2021-09-07,291.74324628233205,291.82077042270845,289.01975608867406,290.93878173828125,17180400,MSFT
2021-09-08,290.5510489231006,291.3554837424543,288.3121663545763,290.9678039550781,15046800,MSFT
2021-09-09,291.55907086974764,292.83844092366724,287.85666491586284,288.0989685058594,19927000,MSFT
2021-09-10,289.2329150244491,290.68673632669135,286.286495570045,286.6063232421875,19633400,MSFT
2021-09-13,288.38974257927293,289.34928498060737,285.02656731514014,287.84698486328125,23652900,MSFT
2021-09-14,290.3378610572379,292.1115399592732,288.922816326019,290.560791015625,21853400,MSFT
2021-09-15,293.92397148991313,295.9205508085953,292.52830037303755,295.4359436035156,28356300,MSFT
2021-09-16,294.4085029702731,295.9107730883911,291.50086048766883,295.82354736328125,19550800,MSFT
2021-09-17,294.8058832523074,295.12571090987916,290.30871536477906,290.63824462890625,41372500,MSFT
2021-09-20,287.2071884105929,289.52362420360186,280.6068430506415,285.23968505859375,38278700,MSFT
2021-09-21,286.58701077286617,288.380063343939,285.01688816382256,285.7243957519531,22364100,MSFT
2021-09-22,287.5949473188643,290.9774954954445,285.44329055858685,289.3879699707031,26626300,MSFT
2021-09-23,289.6496652823487,291.63654253160206,288.37029545861924,290.3377990722656,18604600,MSFT
2021-09-24,289.04873176637994,290.5703754244453,287.7887356892116,290.1342468261719,14999000,MSFT
2021-09-27,287.0231842347506,287.34301199203236,283.92168613310923,285.11383056640625,23571700,MSFT
2021-09-28,280.8782905595334,281.82813121572434,274.0453416183165,274.7916259765625,43186200,MSFT
2021-09-29,276.32300812104705,277.9415794692271,274.29735374474296,275.2568664550781,26353700,MSFT
2021-09-30,276.914175698253,278.9689050319053,272.95009324265595,273.2408752441406,32343600,MSFT
2021-10-01,273.43470338656726,281.05274232386216,272.63026862075776,280.1998291015625,30086300,MSFT
2021-10-04,278.55213241695014,278.89136327486153,271.6222573684794,274.3941955566406,31350700,MSFT
2021-10-05,275.30528014026925,281.45979619148966,275.30528014026925,279.87030029296875,24993000,MSFT
2021-10-06,276.98209706368044,284.5904362119832,276.7204198171607,284.08642578125,28002600,MSFT
2021-10-07,286.0927464913583,287.50782104403555,284.8715562598382,285.7729187011719,20430500,MSFT
2021-10-08,287.1007379148082,287.50782104403555,284.7164783809935,285.7729187011719,17685700,MSFT
2021-10-11,283.90223727824645,288.79675717080875,283.73745784943134,285.1719055175781,19298600,MSFT
2021-10-12,286.24769227140763,286.3446195982153,283.3497515416844,283.8634338378906,17974100,MSFT
2021-10-13,285.83103295092565,288.1280664324026,284.4547354370626,287.18792724609375,23416300,MSFT
2021-10-14,289.9986297551675,293.93363781781864,288.66110916260686,293.4296569824219,27262900,MSFT
2021-10-15,293.0322699004175,295.07732760746717,291.2682926433192,294.8446960449219,25384800,MSFT
2021-10-18,294.2243861957909,298.72152507618847,293.3714728965588,297.8298645019531,22729300,MSFT
2021-10-19,298.8572372635613,299.7779731077033,297.7620203649493,298.7409362792969,17682100,MSFT
2021-10-20,299.6907101782224,300.16564524246087,296.68614028593805,297.9461364746094,16537100,MSFT
2021-10-21,297.7136084741916,301.4450603546553,296.9285175767063,301.1930847167969,16918100,MSFT
2021-10-22,300.8441504015854,301.51291071840785,298.32418699104505,299.642333984375,17449300,MSFT
2021-10-25,299.8360964926019,299.8748733432088,297.02538117405123,298.64398193359375,17554500,MSFT
2021-10-26,301.42563368433815,302.7825277274314,299.0995253850251,300.5630187988281,28107300,MSFT
2021-10-27,306.2717285345529,316.0607991913037,306.2717285345529,313.22100830078125,52588700,MSFT
2021-10-28,314.3453123570291,314.8686964465577,311.466744231739,314.3647155761719,26297900,MSFT
2021-10-29,314.151362649705,321.77907268230393,313.92843276450196,321.4107666015625,34766000,MSFT
2021-11-01,321.15879878852206,321.284801365316,316.3224294606503,319.2300720214844,27073200,MSFT
2021-11-02,320.1411374922594,323.1844842535539,319.8406834588921,322.87432861328125,26487100,MSFT
2021-11-03,323.62066298218525,324.5898773244967,320.47071636967297,323.71759033203125,21500100,MSFT
2021-11-04,322.64172939801034,326.17935531417845,319.3657806678688,326.0824279785156,23992200,MSFT
2021-11-05,328.08872861390523,328.36010742357934,324.12464583991834,325.7141418457031,22570100,MSFT
2021-11-08,326.915963092176,327.2551940040051,324.14402446343985,326.6155090332031,20897000,MSFT
2021-11-09,326.7317452173755,328.2921952710972,324.2311858983905,325.60748291015625,21307400,MSFT
2021-11-10,324.2701075558201,324.3282580605049,319.76326597427425,320.61614990234375,25500900,MSFT
2021-11-11,321.05219618608754,323.49460526443977,320.3349871599673,322.19586181640625,16849800,MSFT
2021-11-12,323.6400327539822,326.84812952926194,323.5140301700109,326.35382080078125,23831000,MSFT
2021-11-15,327.14859259389846,327.4781218959433,323.74664104520605,325.7238464355469,16723000,MSFT
2021-11-16,325.3458757618009,330.1822756278537,325.18112588103355,329.0579833984375,20886800,MSFT
2021-11-17,329.1065098770426,332.2622192928567,328.19377924466295,329.2812805175781,19053400,MSFT
2021-11-18,328.3685486378301,332.51468426530346,327.33930424900313,331.368896484375,22463500,MSFT
2021-11-19,332.69912093384625,335.0877415257786,332.27188412785085,333.15545654296875,21963400,MSFT
2021-11-22,334.62168013132515,339.5251843844504,329.6987667973751,329.97064208984375,31031100,MSFT
2021-11-23,327.2712993049668,329.60169282759273,323.88256267855536,327.8830261230469,30427600,MSFT
2021-11-24,326.52363956689135,328.3491006081897,324.2224041849806,328.1063537597656,21661300,MSFT
2021-11-26,324.64966735700517,328.1257894703954,318.60040473573963,320.1151428222656,24217200,MSFT
2021-11-29,325.22252378808867,329.19385871851557,325.02831445422294,326.8634948730469,28563500,MSFT
2021-11-30,325.59153024619826,327.9801511598231,319.44516287846153,320.9987487792969,42885600,MSFT
2021-12-01,325.40701369477864,329.4366054980514,319.8335554738166,320.5035095214844,33337600,MSFT
2021-12-02,320.7171309796585,323.8145832007806,318.28966244474685,319.9306335449219,30766000,MSFT
2021-12-03,322.35808901688773,323.04751138803783,308.803113564242,313.6386413574219,41779300,MSFT
2021-12-06,314.5513771213082,317.949832989311,309.9683154511713,316.72637939453125,30032600,MSFT
2021-12-07,322.01828739621885,326.05756905237325,320.522958448242,325.203125,31021900,MSFT
2021-12-08,325.5817495581498,325.7662395159315,321.2025873479328,325.2516174316406,24761000,MSFT
2021-12-09,324.707934863553,326.72757583430194,322.48436518172974,323.4359436035156,22214200,MSFT
2021-12-10,325.26138799978173,333.0486967130661,325.07689801295186,332.60205078125,38095700,MSFT
2021-12-13,330.7959938410283,333.8157801871928,329.24240801109124,329.5531311035156,28899400,MSFT
2021-12-14,323.5524185550446,324.93123368391133,314.7067080432587,318.8139953613281,44438700,MSFT
2021-12-15,319.0761759142433,325.46529001323074,315.0854316657473,324.9409484863281,35381100,MSFT
2021-12-16,325.9701878599148,326.98974245959107,313.6483547746416,315.47381591796875,35034800,MSFT
2021-12-17,311.57046438037884,315.49326205953525,308.0457751201241,314.4057312011719,47750300,MSFT
2021-12-20,310.76452390952767,313.4347394175627,308.3564939796076,310.62860107421875,28326500,MSFT
2021-12-21,313.9105146375976,318.22170092401313,310.52174857188334,317.7944641113281,24740600,MSFT
2021-12-22,318.7751278896037,323.93106823006343,316.29912205638647,323.5329895019531,24831500,MSFT
2021-12-23,323.0961096493684,326.6305185809292,323.0767005658128,324.9798278808594,19617800,MSFT
2021-12-27,325.7274562265829,332.5438073945915,325.69832778706945,332.5146789550781,19947000,MSFT
2021-12-28,333.19432695706956,333.8351822095749,330.4464455990182,331.3494567871094,15661500,MSFT
2021-12-29,331.3980397075951,334.3110023641477,329.82504461420683,332.0292053222656,15042000,MSFT
2021-12-30,331.99028701983536,333.17489276721807,328.98993967661943,329.4754333496094,15994500,MSFT
2021-12-31,328.6889648450792,329.51428045591985,326.1061347220108,326.5625,18000800,MSFT
2022-01-03,325.62065382806765,328.1937646958434,320.2122465111482,325.0380554199219,28865100,MSFT
2022-01-04,325.11566209587266,325.4749522851141,316.6583710755657,319.46453857421875,32674300,MSFT
2022-01-05,316.405930069771,316.6098587525815,306.81259974808444,307.20098876953125,40054300,MSFT
2022-01-06,304.0647280316112,309.45372640637964,302.45288523458527,304.7735595703125,39646100,MSFT
2022-01-07,305.0357189627148,307.31754552734895,301.0935120604903,304.9289245605469,32720000,MSFT
2022-01-10,300.5109027560878,305.5891778942772,295.8501747506654,305.1522216796875,44289500,MSFT
2022-01-11,304.28802804449435,307.4242982983215,300.89929159109613,305.84161376953125,29386800,MSFT
2022-01-12,310.3955081546463,314.02699099798366,307.8806250934638,309.0361022949219,34372200,MSFT
2022-01-13,311.17232488368956,311.5704332628309,295.1801616510571,295.9569396972656,45366000,MSFT
2022-01-14,295.42290029823016,301.8022942791712,294.9374066247737,301.2002868652344,39846400,MSFT
2022-01-18,295.2481695047707,300.8119087883123,292.9857520873315,293.8693542480469,42333200,MSFT
2022-01-19,297.4037153433391,304.80263400058055,293.9178744109828,294.5295715332031,45933900,MSFT
2022-01-20,300.10313176155984,302.60826662386137,292.4032075358108,292.849853515625,35380700,MSFT
2022-01-21,293.9082484649531,295.28703430726046,287.0336394418793,287.44146728515625,57984400,MSFT
2022-01-24,283.7225142551913,288.4900360460694,268.04104491701077,287.7715148925781,85731500,MSFT
2022-01-25,283.06223836449163,286.43156585377636,276.89649203266447,280.1201477050781,72848600,MSFT
2022-01-26,299.05442207109365,299.5496351641995,284.5284577844545,288.1016845703125,90428900,MSFT
2022-01-27,293.8790608207995,298.38442711334307,289.28627958272745,291.140869140625,53481300,MSFT
2022-01-28,291.519591338495,299.5302383109327,285.907284705517,299.3166198730469,49743700,MSFT
2022-01-31,299.9865385653693,303.31701789683694,297.48137473419564,301.9576416015625,46444500,MSFT
2022-02-01,301.4042782276972,301.61789669473416,296.27746465100137,299.8021545410156,40950400,MSFT
2022-02-02,300.6468838460328,305.9775960841271,299.9186431738477,304.3657531738281,36636000,MSFT
2022-02-03,300.5109693301416,302.20050805295466,291.25745787178147,292.5100402832031,43730000,MSFT
2022-02-04,291.50016498006676,299.84094450421514,291.2671374496543,297.0639343261719,35096500,MSFT
2022-02-07,297.28724470910936,298.90877717897297,291.1991343489562,292.21868896484375,28533300,MSFT
2022-02-08,292.5100020571509,296.6949560645553,291.24773008372165,295.7239685058594,32421200,MSFT
